k012,36,1,-368,4,13
k012,36,2,-368,5,13
k012,36,3,-368,6,11
k012,36,4,-368,7,11
k012,36,5,-368,8,9
k012,36,6,-368,9,8
k012,36,7,-368,10,7
k012,36,8,-368,11,6
k012,36,9,-368,12,5
k012,36,10,-367,1,4
k012,36,11,-367,2,2
k012,36,12,-367,3,4
k012,37,1,-367,4,2
k012,37,2,-367,5,2
k012,37,3,-367,5,31
k012,37,4,-367,6,30
k012,37,5,-367,7,30
k012,37,6,-367,8,29
k012,37,7,-367,9,27
k012,37,8,-367,10,26
k012,37,9,-367,11,25
k012,37,10,-367,12,24
k012,37,11,-366,1,23
k012,37,12,-366,2,21
k012,37,12.5,-366,3,22
k012,38,1,-366,4,21
k012,38,2,-366,5,21
k012,38,3,-366,6,19
k012,38,4,-366,7,19
k012,38,5,-366,8,18
k012,38,6,-366,9,16
k012,38,7,-366,10,16
k012,38,8,-366,11,14
k012,38,9,-366,12,14
k012,38,10,-365,1,12
k012,38,11,-365,2,11
k012,38,12,-365,3,12
k012,39,1,-365,4,10
k012,39,2,-365,5,10
k012,39,3,-365,6,8
k012,39,4,-365,7,8
k012,39,5,-365,8,7
k012,39,6,-365,9,5
k012,39,7,-365,10,5
k012,39,8,-365,11,4
k012,39,9,-365,12,3
k012,39,10,-364,1,2
k012,39,11,-364,1,31
k012,39,12,-364,3,1
k012,40,1,-364,3,30
k012,40,2,-364,4,28
k012,40,3,-364,5,28
k012,40,4,-364,6,26
k012,40,5,-364,7,26
k012,40,6,-364,8,24
k012,40,7,-364,9,23
k012,40,8,-364,10,23
k012,40,9,-364,11,21
k012,40,10,-364,12,21
k012,40,11,-363,1,20
k012,40,12,-363,2,18
k012,40,12.5,-363,3,20
k012,41,1,-363,4,18
k012,41,2,-363,5,17
k012,41,3,-363,6,16
k012,41,4,-363,7,15
k012,41,5,-363,8,13
k012,41,6,-363,9,12
k012,41,7,-363,10,12
k012,41,8,-363,11,10
k012,41,9,-363,12,10
k012,41,10,-362,1,9
k012,41,11,-362,2,8
k012,41,12,-362,3,9
k012,42,1,-362,4,8
k012,42,2,-362,5,7
k012,42,3,-362,6,5
k012,42,4,-362,7,5
k012,42,5,-362,8,3
k012,42,6,-362,9,1
k012,42,7,-362,10,1
k012,42,8,-362,10,31
k012,42,9,-362,11,29
k012,42,10,-362,12,29
k012,42,11,-361,1,28
k012,42,12,-361,2,27
k012,43,1,-361,3,28
k012,43,2,-361,4,27
k012,43,3,-361,5,26
k012,43,4,-361,6,24
k012,43,5,-361,7,24
k012,43,6,-361,8,22
k012,43,7,-361,9,21
k012,43,8,-361,10,20
k012,43,9,-361,11,19
k012,43,10,-361,12,18
k012,43,11,-360,1,17
k012,43,12,-360,2,16
k012,43,12.5,-360,3,16
k012,44,1,-360,4,15
k012,44,2,-360,5,14
k012,44,3,-360,6,13
k012,44,4,-360,7,12
k012,44,5,-360,8,11
k012,44,6,-360,9,9
k012,44,7,-360,10,9
k012,44,8,-360,11,7
k012,44,9,-360,12,7
k012,44,10,-359,1,5
k012,44,11,-359,2,4
k012,44,12,-359,3,5
k012,45,1,-359,4,4
k012,45,2,-359,5,3
k012,45,3,-359,6,2
k012,45,4,-359,7,2
k012,45,5,-359,7,31
k012,45,6,-359,8,30
k012,45,7,-359,9,28
k012,45,8,-359,10,28
k012,45,9,-359,11,26
k012,45,10,-359,12,26
k012,45,11,-358,1,24
k012,45,12,-358,2,23
k012,45,12.5,-358,3,24
k012,46,1,-358,4,23
k012,46,2,-358,5,22
k012,46,3,-358,6,21
k012,46,4,-358,7,20
k012,46,5,-358,8,19
k012,46,6,-358,9,18
k012,46,7,-358,10,18
k012,46,8,-358,11,16
k012,46,9,-358,12,16
k012,46,10,-357,1,14
k012,46,11,-357,2,12
k012,46,12,-357,3,13
k013,1,1,-357,4,12
k013,1,2,-357,5,11
k013,1,3,-357,6,10
k013,1,4,-357,7,9
k013,1,5,-357,8,8
k013,1,6,-357,9,7
k013,1,7,-357,10,7
k013,1,8,-357,11,6
k013,1,9,-357,12,5
k013,1,10,-356,1,3
k013,1,11,-356,2,2
k013,1,12,-356,3,2
k013,2,1,-356,3,31
k013,2,2,-356,4,30
k013,2,3,-356,5,29
k013,2,4,-356,6,28
k013,2,5,-356,7,27
k013,2,6,-356,8,26
k013,2,7,-356,9,25
k013,2,8,-356,10,25
k013,2,9,-356,11,24
k013,2,10,-356,12,23
k013,2,11,-355,1,21
k013,2,12,-355,2,20
k013,2,12.5,-355,3,21
k013,3,1,-355,4,19
k013,3,2,-355,5,19
k013,3,3,-355,6,17
k013,3,4,-355,7,17
k013,3,5,-355,8,15
k013,3,6,-355,9,14
k013,3,7,-355,10,14
k013,3,8,-355,11,13
k013,3,9,-355,12,12
k013,3,10,-354,1,11
k013,3,11,-354,2,9
k013,3,12,-354,3,11
k013,4,1,-354,4,9
k013,4,2,-354,5,8
k013,4,3,-354,6,7
k013,4,4,-354,7,6
k013,4,5,-354,8,5
k013,4,6,-354,9,3
k013,4,7,-354,10,3
k013,4,8,-354,11,2
k013,4,9,-354,12,1
k013,4,10,-354,12,31
k013,4,11,-353,1,29
k013,4,12,-353,2,28
k013,5,1,-353,3,30
k013,5,2,-353,4,28
k013,5,3,-353,5,27
k013,5,4,-353,6,26
k013,5,5,-353,7,25
k013,5,6,-353,8,24
k013,5,7,-353,9,22
k013,5,8,-353,10,22
k013,5,9,-353,11,20
k013,5,10,-353,12,20
k013,5,11,-352,1,18
k013,5,12,-352,2,17
k013,5,12.5,-352,3,18
k013,6,1,-352,4,16
k013,6,2,-352,5,16
k013,6,3,-352,6,15
k013,6,4,-352,7,14
k013,6,5,-352,8,12
k013,6,6,-352,9,11
k013,6,7,-352,10,10
k013,6,8,-352,11,9
k013,6,9,-352,12,8
k013,6,10,-351,1,7
k013,6,11,-351,2,5
k013,6,12,-351,3,7
k013,7,1,-351,4,6
k013,7,2,-351,5,5
k013,7,3,-351,6,4
k013,7,4,-351,7,4
k013,7,5,-351,8,2
k013,7,6,-351,9,1
k013,7,7,-351,9,30
k013,7,8,-351,10,29
k013,7,9,-351,11,27
k013,7,10,-351,12,27
k013,7,11,-350,1,25
k013,7,12,-350,2,24
k013,8,1,-350,3,26
k013,8,2,-350,4,24
k013,8,3,-350,5,24
k013,8,4,-350,6,23
k013,8,5,-350,7,23
k013,8,6,-350,8,21
k013,8,6.5,-350,9,20
k013,8,7,-350,10,19
k013,8,8,-350,11,17
k013,8,9,-350,12,16
k013,8,10,-349,1,15
k013,8,11,-349,2,13
k013,8,12,-349,3,15
k013,9,1,-349,4,13
k013,9,2,-349,5,13
k013,9,3,-349,6,12
k013,9,4,-349,7,12
k013,9,5,-349,8,10
k013,9,6,-349,9,9
k013,9,7,-349,10,8
k013,9,8,-349,11,7
k013,9,9,-349,12,6
k013,9,10,-348,1,5
k013,9,11,-348,2,3
k013,9,12,-348,3,3
k013,10,1,-348,4,2
k013,10,2,-348,5,1
k013,10,3,-348,5,31
k013,10,4,-348,6,30
k013,10,5,-348,7,29
k013,10,6,-348,8,28
k013,10,7,-348,9,27
k013,10,8,-348,10,26
k013,10,9,-348,11,25
k013,10,10,-348,12,24
k013,10,11,-347,1,23
k013,10,12,-347,2,21
k013,10,12.5,-347,3,22
k013,11,1,-347,4,21
k013,11,2,-347,5,20
k013,11,3,-347,6,19
k013,11,4,-347,7,18
k013,11,5,-347,8,17
k013,11,6,-347,9,16
k013,11,7,-347,10,15
k013,11,8,-347,11,14
k013,11,9,-347,12,14
k013,11,10,-346,1,12
k013,11,11,-346,2,11
k013,11,12,-346,3,12
k013,12,1,-346,4,10
k013,12,2,-346,5,10
k013,12,3,-346,6,8
k013,12,4,-346,7,8
k013,12,5,-346,8,6
k013,12,6,-346,9,5
k013,12,7,-346,10,4
k013,12,8,-346,11,3
k013,12,9,-346,12,3
k013,12,10,-345,1,2
k013,12,11,-345,1,31
k013,12,12,-345,3,2
k013,13,1,-345,3,31
k013,13,2,-345,4,29
k013,13,3,-345,5,29
k013,13,4,-345,6,27
k013,13,5,-345,7,26
k013,13,6,-345,8,25
k013,13,7,-345,9,23
k013,13,8,-345,10,23
k013,13,9,-345,11,22
k013,13,10,-345,12,22
k013,13,11,-344,1,20
k013,13,12,-344,2,19
k013,13,12.5,-344,3,20
k013,14,1,-344,4,18
k013,14,2,-344,5,17
k013,14,3,-344,6,16
k013,14,4,-344,7,15
k013,14,5,-344,8,13
k013,14,6,-344,9,12
k013,14,7,-344,10,11
k013,14,8,-344,11,10
k013,14,9,-344,12,10
k013,14,10,-343,1,8
k013,14,11,-343,2,7
k013,14,12,-343,3,9
k013,15,1,-343,4,7
k013,15,2,-343,5,7
k013,15,3,-343,6,5
k013,15,4,-343,7,5
k013,15,5,-343,8,3
k013,15,6,-343,9,1
k013,15,7,-343,10,1
k013,15,8,-343,10,30
k013,15,9,-343,11,29
k013,15,10,-343,12,29
k013,15,11,-342,1,27
k013,15,12,-342,2,26
k013,16,1,-342,3,27
k013,16,2,-342,4,26
k013,16,3,-342,5,26
k013,16,4,-342,6,24
k013,16,5,-342,7,24
k013,16,6,-342,8,22
k013,16,7,-342,9,21
k013,16,8,-342,10,20
k013,16,9,-342,11,19
k013,16,10,-342,12,18
k013,16,11,-341,1,17
k013,16,12,-341,2,15
k013,16,12.5,-341,3,17
k013,17,1,-341,4,15
k013,17,2,-341,5,15
k013,17,3,-341,6,13
k013,17,4,-341,7,13
k013,17,5,-341,8,12
k013,17,6,-341,9,10
k013,17,7,-341,10,10
k013,17,8,-341,11,8
k013,17,9,-341,12,8
k013,17,10,-340,1,6
k013,17,11,-340,2,4
k013,17,12,-340,3,5
k013,18,1,-340,4,3
k013,18,2,-340,5,3
k013,18,3,-340,6,1
k013,18,4,-340,7,1
k013,18,5,-340,7,31
k013,18,6,-340,8,30
k013,18,7,-340,9,28
k013,18,8,-340,10,28
k013,18,9,-340,11,27
k013,18,10,-340,12,26
k013,18,11,-339,1,24
k013,18,12,-339,2,22
k013,18,12.5,-339,3,24
k013,19,1,-339,4,22
k013,19,2,-339,5,22
k013,19,3,-339,6,20
k013,19,4,-339,7,20
k013,19,5,-339,8,19
k013,19,6,-339,9,18
k013,19,7,-339,10,17
k013,19,8,-339,11,16
k013,19,9,-339,12,15
k013,19,10,-338,1,14
k013,19,11,-338,2,12
k013,19,12,-338,3,13
k013,20,1,-338,4,12
k013,20,2,-338,5,11
k013,20,3,-338,6,9
k013,20,4,-338,7,9
k013,20,5,-338,8,8
k013,20,6,-338,9,7
k013,20,7,-338,10,7
k013,20,8,-338,11,5
k013,20,9,-338,12,5
k013,20,10,-337,1,3
k013,20,11,-337,2,2
k013,20,12,-337,3,3
k013,21,1,-337,4,1
k013,21,2,-337,5,1
k013,21,3,-337,5,30
k013,21,4,-337,6,28
k013,21,5,-337,7,28
k013,21,6,-337,8,27
k013,21,7,-337,9,26
k013,21,8,-337,10,25
k013,21,9,-337,11,24
k013,21,10,-337,12,24
k013,21,11,-336,1,22
k013,21,12,-336,2,21
k013,21,12.5,-336,3,21
k014,1,1,-336,4,19
k014,1,2,-336,5,19
k014,1,3,-336,6,17
k014,1,4,-336,7,16
k014,1,5,-336,8,15
k014,1,6,-336,9,14
k014,1,7,-336,10,13
k014,1,8,-336,11,12
k014,1,9,-336,12,12
k014,1,10,-335,1,10
k014,1,11,-335,2,9
k014,1,12,-335,3,10
k014,2,1,-335,4,9
k014,2,2,-335,5,8
k014,2,3,-335,6,7
k014,2,4,-335,7,6
k014,2,5,-335,8,5
k014,2,6,-335,9,3
k014,2,7,-335,10,3
k014,2,8,-335,11,1
k014,2,9,-335,12,1
k014,2,10,-335,12,30
k014,2,11,-334,1,29
k014,2,12,-334,2,28
k015,1,1,-334,3,29
k015,1,2,-334,4,28
k015,1,3,-334,5,27
k015,1,4,-334,6,26
k015,1,5,-334,7,25
k015,1,6,-334,8,24
k015,1,7,-334,9,22
k015,1,8,-334,10,22
k015,1,9,-334,11,20
k015,1,10,-334,12,19
k015,1,11,-333,1,18
k015,1,12,-333,2,17
k015,1,12.5,-333,3,18
k015,2,1,-333,4,17
k015,2,2,-333,5,17
k015,2,3,-333,6,15
k015,2,4,-333,7,15
k015,2,5,-333,8,13
k015,2,6,-333,9,12
k015,2,7,-333,10,11
k015,2,8,-333,11,9
k015,2,9,-333,12,9
k015,2,10,-332,1,7
k015,2,11,-332,2,6
k015,2,12,-332,3,6
k015,3,1,-332,4,5
k015,3,2,-332,5,5
k015,3,3,-332,6,3
k015,3,4,-332,7,3
k015,3,5,-332,8,2
k015,3,6,-332,8,31
k015,3,7,-332,9,30
k015,3,8,-332,10,29
k015,3,9,-332,11,27
k015,3,10,-332,12,27
k015,3,11,-331,1,25
k015,3,12,-331,2,24
k015,4,1,-331,3,25
k015,4,2,-331,4,24
k015,4,3,-331,5,23
k015,4,4,-331,6,22
k015,4,5,-331,7,22
k015,4,6,-331,8,21
k015,4,6.5,-331,9,19
k015,4,7,-331,10,19
k015,4,8,-331,11,17
k015,4,9,-331,12,16
k015,4,10,-330,1,15
k015,4,11,-330,2,13
k015,4,12,-330,3,15
k015,5,1,-330,4,13
k015,5,2,-330,5,13
k015,5,3,-330,6,11
k015,5,4,-330,7,11
k015,5,5,-330,8,10
k015,5,6,-330,9,8
k015,5,7,-330,10,8
k015,5,8,-330,11,6
k015,5,9,-330,12,6
k015,5,10,-329,1,5
k015,5,11,-329,2,3
k015,5,12,-329,3,4
k016,7,1,-329,4,3
k016,7,2,-329,5,2
k016,7,3,-329,6,1
k016,7,4,-329,6,30
k016,7,5,-329,7,30
k016,7,6,-329,8,28
k016,7,7,-329,9,27
k016,7,8,-329,10,27
k016,7,9,-329,11,25
k016,7,10,-329,12,25
k016,7,11,-328,1,24
k016,7,12,-328,2,22
k016,7,12.5,-328,3,22
k016,8,1,-328,4,21
k016,8,2,-328,5,20
k016,8,3,-328,6,18
k016,8,4,-328,7,18
k016,8,5,-328,8,16
k016,8,6,-328,9,15
k016,8,7,-328,10,15
k016,8,8,-328,11,13
k016,8,9,-328,12,13
k016,8,10,-327,1,12
k016,8,11,-327,2,11
k016,8,12,-327,3,12
k016,9,1,-327,4,10
k016,9,2,-327,5,10
k016,9,3,-327,6,8
k016,9,4,-327,7,7
k016,9,5,-327,8,6
k016,9,6,-327,9,4
k016,9,7,-327,10,4
k016,9,8,-327,11,2
k016,9,9,-327,12,2
k016,9,10,-326,1,1
k016,9,11,-326,1,31
k016,9,12,-326,3,1
k016,10,1,-326,3,31
k016,10,2,-326,4,29
k016,10,3,-326,5,29
k016,10,4,-326,6,27
k016,10,5,-326,7,26
k016,10,6,-326,8,25
k016,10,7,-326,9,23
k016,10,8,-326,10,23
k016,10,9,-326,11,21
k016,10,10,-326,12,21
k016,10,11,-325,1,20
k016,10,12,-325,2,18
k016,10,12.5,-325,3,20
k016,11,1,-325,4,19
k016,11,2,-325,5,18
k016,11,3,-325,6,17
k016,11,4,-325,7,16
k016,11,5,-325,8,14
k016,11,6,-325,9,13
k016,11,7,-325,10,12
k016,11,8,-325,11,11
k016,11,9,-325,12,10
k016,11,10,-324,1,9
k016,11,11,-324,2,8
k016,11,12,-324,3,8
k016,12,1,-324,4,7
k016,12,2,-324,5,6
k016,12,3,-324,6,5
k016,12,4,-324,7,4
k016,12,5,-324,8,3
k016,12,6,-324,9,1
k016,12,7,-324,10,1
k016,12,8,-324,10,31
k016,12,9,-324,11,29
k016,12,10,-324,12,28
k016,12,11,-323,1,27
k016,12,12,-323,2,25
k016,13,1,-323,3,27
k016,13,2,-323,4,25
k016,13,3,-323,5,25
k016,13,4,-323,6,24
k016,13,5,-323,7,23
k016,13,6,-323,8,22
k016,13,7,-323,9,21
k016,13,8,-323,10,20
k016,13,9,-323,11,19
k016,13,10,-323,12,18
k016,13,11,-322,1,16
k016,13,12,-322,2,15
k016,13,12.5,-322,3,16
k016,14,1,-322,4,15
k016,14,2,-322,5,14
k016,14,3,-322,6,13
k016,14,4,-322,7,12
k016,14,5,-322,8,11
k016,14,6,-322,9,10
k016,14,7,-322,10,10
k016,14,8,-322,11,8
k016,14,9,-322,12,8
k016,14,10,-321,1,6
k016,14,11,-321,2,4
k016,14,12,-321,3,6
k017,2,1,-321,4,4
k017,2,2,-321,5,4
k017,2,3,-321,6,2
k017,2,4,-321,7,1
k017,2,5,-321,7,31
k017,2,6,-321,8,30
k017,2,7,-321,9,29
k017,2,8,-321,10,29
k017,2,9,-321,11,27
k017,2,10,-321,12,27
k017,2,11,-320,1,25
k017,2,12,-320,2,23
k017,2,12.5,-320,3,24
k017,3,1,-320,4,22
k017,3,2,-320,5,21
k017,3,3,-320,6,20
k017,3,4,-320,7,19
k017,3,5,-320,8,18
k017,3,6,-320,9,17
k017,3,7,-320,10,17
k017,3,8,-320,11,16
k017,3,9,-320,12,15
k017,3,10,-319,1,13
k017,3,11,-319,2,12
k017,3,12,-319,3,13
k017,4,1,-319,4,12
k017,4,2,-319,5,11
k017,4,3,-319,6,9
k017,4,4,-319,7,9
k017,4,5,-319,8,7
k017,4,6,-319,9,6
k017,4,7,-319,10,6
k017,4,8,-319,11,5
k017,4,9,-319,12,4
k017,4,10,-318,1,3
k017,4,11,-318,2,1
k017,4,12,-318,3,3
k017,5,1,-318,4,1
k017,5,2,-318,5,1
k017,5,3,-318,5,30
k017,5,4,-318,6,28
k017,5,5,-318,7,28
k017,5,6,-318,8,26
k017,5,7,-318,9,25
k017,5,8,-318,10,25
k017,5,9,-318,11,23
k017,5,10,-318,12,23
k017,5,11,-317,1,21
k017,5,12,-317,2,20
k017,5,12.5,-317,3,21
k017,6,1,-317,4,20
k017,6,2,-317,5,20
k017,6,3,-317,6,18
k017,6,4,-317,7,18
k017,6,5,-317,8,16
k017,6,6,-317,9,15
k017,6,7,-317,10,14
k017,6,8,-317,11,13
k017,6,9,-317,12,12
k017,6,10,-316,1,10
k017,6,11,-316,2,9
k017,6,12,-316,3,10
k017,7,1,-316,4,8
k017,7,2,-316,5,8
k017,7,3,-316,6,7
k017,7,4,-316,7,6
k017,7,5,-316,8,5
k017,7,6,-316,9,3
k017,7,7,-316,10,3
k017,7,8,-316,11,1
k017,7,9,-316,11,30
k017,7,10,-316,12,30
k017,7,11,-315,1,28
k017,7,12,-315,2,27
k017,8,1,-315,3,28
k017,8,2,-315,4,27
k017,8,3,-315,5,27
k017,8,4,-315,6,25
k017,8,5,-315,7,25
k017,8,6,-315,8,24
k017,8,7,-315,9,22
k017,8,8,-315,10,22
k017,8,9,-315,11,20
k017,8,10,-315,12,19
k017,8,11,-314,1,18
k017,8,12,-314,2,16
k017,8,12.5,-314,3,18
k018,2,1,-314,4,16
k018,2,2,-314,5,16
k018,2,3,-314,6,15
k018,2,4,-314,7,14
k018,2,5,-314,8,13
k018,2,6,-314,9,12
k018,2,7,-314,10,11
k018,2,8,-314,11,10
k018,2,9,-314,12,9
k018,2,10,-313,1,7
k018,2,11,-313,2,6
k018,2,12,-313,3,7
k018,3,1,-313,4,5
k018,3,2,-313,5,5
k018,3,3,-313,6,4
k018,3,4,-313,7,3
k018,3,5,-313,8,2
k018,3,6,-313,9,1
k018,3,7,-313,10,1
k018,3,8,-313,10,30
k018,3,9,-313,11,28
k018,3,10,-313,12,28
k018,3,11,-312,1,26
k018,3,12,-312,2,25
k018,4,1,-312,3,25
k018,4,2,-312,4,23
k018,4,3,-312,5,23
k018,4,4,-312,6,22
k018,4,5,-312,7,21
k018,4,6,-312,8,20
k018,4,6.5,-312,9,19
k018,4,7,-312,10,18
k018,4,8,-312,11,17
k018,4,9,-312,12,16
k018,4,10,-311,1,15
k018,4,11,-311,2,13
k018,4,12,-311,3,15
k018,5,1,-311,4,13
k018,5,2,-311,5,12
k018,5,3,-311,6,11
k018,5,4,-311,7,10
k018,5,5,-311,8,9
k018,5,6,-311,9,8
k018,5,7,-311,10,7
k018,5,8,-311,11,6
k018,5,9,-311,12,6
k018,5,10,-310,1,4
k018,5,11,-310,2,3
k018,5,12,-310,3,4
k019,1,1,-310,4,3
k019,1,2,-310,5,2
k019,1,3,-310,5,31
k019,1,4,-310,6,30
k019,1,5,-310,7,29
k019,1,6,-310,8,28
k019,1,7,-310,9,26
k019,1,8,-310,10,26
k019,1,9,-310,11,25
k019,1,10,-310,12,24
k019,1,11,-309,1,23
k019,1,12,-309,2,22
k019,1,12.5,-309,3,23
k019,2,1,-309,4,22
k019,2,2,-309,5,21
k019,2,3,-309,6,19
k019,2,4,-309,7,19
k019,2,5,-309,8,17
k019,2,6,-309,9,16
k019,2,7,-309,10,15
k019,2,8,-309,11,14
k019,2,9,-309,12,13
k019,2,10,-308,1,12
k019,2,11,-308,2,11
k019,2,12,-308,3,12
k019,3,1,-308,4,10
k019,3,2,-308,5,10
k019,3,3,-308,6,8
k019,3,4,-308,7,7
k019,3,5,-308,8,6
k019,3,6,-308,9,4
k019,3,7,-308,10,4
k019,3,8,-308,11,2
k019,3,9,-308,12,2
k019,3,10,-308,12,31
k019,3,11,-307,1,30
k019,3,12,-307,3,1
k019,4,1,-307,3,30
k019,4,2,-307,4,29
k019,4,3,-307,5,29
k019,4,4,-307,6,27
k019,4,5,-307,7,26
k019,4,6,-307,8,25
k019,4,7,-307,9,23
k019,4,8,-307,10,23
k019,4,9,-307,11,21
k019,4,10,-307,12,21
k019,4,11,-306,1,19
k019,4,12,-306,2,18
k019,4,12.5,-306,3,19
k019,5,1,-306,4,18
k019,5,2,-306,5,18
k019,5,3,-306,6,16
k019,5,4,-306,7,16
k019,5,5,-306,8,14
k019,5,6,-306,9,13
k019,5,7,-306,10,12
k019,5,8,-306,11,11
k019,5,9,-306,12,10
k019,5,10,-305,1,9
k019,5,11,-305,2,7
k019,5,12,-305,3,9
k019,6,1,-305,4,7
k019,6,2,-305,5,7
k019,6,3,-305,6,5
k019,6,4,-305,7,5
k019,6,5,-305,8,4
k019,6,6,-305,9,2
k019,6,7,-305,10,2
k019,6,8,-305,11,1
k019,6,9,-305,11,30
k019,6,10,-305,12,29
k019,6,11,-304,1,28
k019,6,12,-304,2,26
k019,7,1,-304,3,26
k019,7,2,-304,4,25
k019,7,3,-304,5,24
k019,7,4,-304,6,23
k019,7,5,-304,7,23
k019,7,6,-304,8,21
k019,7,7,-304,9,20
k019,7,8,-304,10,20
k019,7,9,-304,11,19
k019,7,10,-304,12,18
k019,7,11,-303,1,16
k019,7,12,-303,2,15
k019,7,12.5,-303,3,16
k019,8,1,-303,4,14
k019,8,2,-303,5,14
k019,8,3,-303,6,12
k019,8,4,-303,7,12
k019,8,5,-303,8,10
k019,8,6,-303,9,9
k019,8,7,-303,10,9
k019,8,8,-303,11,8
k019,8,9,-303,12,8
k019,8,10,-302,1,6
k019,8,11,-302,2,4
k019,8,12,-302,3,6
k019,9,1,-302,4,4
k019,9,2,-302,5,3
k019,9,3,-302,6,2
k019,9,4,-302,7,1
k019,9,5,-302,7,30
k019,9,6,-302,8,29
k019,9,7,-302,9,28
k019,9,8,-302,10,28
k019,9,9,-302,11,27
k019,9,10,-302,12,26
k019,9,11,-301,1,25
k019,9,12,-301,2,23
k019,9,12.5,-301,3,25
k019,10,1,-301,4,23
k019,10,2,-301,5,22
k019,10,3,-301,6,21
k019,10,4,-301,7,20
k019,10,5,-301,8,19
k019,10,6,-301,9,17
k019,10,7,-301,10,17
k019,10,8,-301,11,16
k019,10,9,-301,12,16
k019,10,10,-300,1,14
k019,10,11,-300,2,13
k019,10,12,-300,3,13
k019,11,1,-300,4,12
k019,11,2,-300,5,11
k019,11,3,-300,6,9
k019,11,4,-300,7,9
k019,11,5,-300,8,7
k019,11,6,-300,9,6
k019,11,7,-300,10,5
k019,11,8,-300,11,4
k019,11,9,-300,12,4
k019,11,10,-299,1,2
k019,11,11,-299,2,1
k019,11,12,-299,3,2
k019,12,1,-299,4,1
k019,12,2,-299,5,1
k019,12,3,-299,5,30
k019,12,4,-299,6,28
k019,12,5,-299,7,28
k019,12,6,-299,8,26
k019,12,7,-299,9,25
k019,12,8,-299,10,24
k019,12,9,-299,11,23
k019,12,10,-299,12,22
k019,12,11,-298,1,21
k019,12,12,-298,2,19
k019,12,12.5,-298,3,21
k019,13,1,-298,4,20
k019,13,2,-298,5,19
k019,13,3,-298,6,18
k019,13,4,-298,7,18
k019,13,5,-298,8,16
k019,13,6,-298,9,15
k019,13,7,-298,10,14
k019,13,8,-298,11,12
k019,13,9,-298,12,12
k019,13,10,-297,1,10
k019,13,11,-297,2,9
k019,13,12,-297,3,10
k019,14,1,-297,4,9
k019,14,2,-297,5,8
k019,14,3,-297,6,7
k019,14,4,-297,7,7
k019,14,5,-297,8,6
k019,14,6,-297,9,4
k019,14,7,-297,10,4
k019,14,8,-297,11,2
k019,14,9,-297,12,1
k019,14,10,-297,12,30
k019,14,11,-296,1,29
k019,14,12,-296,2,27
k019,15,1,-296,3,28
k019,15,2,-296,4,26
k019,15,3,-296,5,26
k019,15,4,-296,6,25
k019,15,5,-296,7,25
k019,15,6,-296,8,24
k019,15,7,-296,9,22
k019,15,8,-296,10,22
k019,15,9,-296,11,20
k019,15,10,-296,12,19
k019,15,11,-295,1,18
k019,15,12,-295,2,16
k019,15,12.5,-295,3,17
k019,16,1,-295,4,16
k019,16,2,-295,5,15
k019,16,3,-295,6,14
k019,16,4,-295,7,14
k019,16,5,-295,8,13
k019,16,6,-295,9,11
k019,16,7,-295,10,11
k019,16,8,-295,11,9
k019,16,9,-295,12,9
k019,16,10,-294,1,7
k019,16,11,-294,2,6
k019,16,12,-294,3,7
k019,17,1,-294,4,5
k019,17,2,-294,5,5
k019,17,3,-294,6,3
k019,17,4,-294,7,3
k019,17,5,-294,8,1
k019,17,6,-294,8,31
k019,17,7,-294,9,30
k019,17,8,-294,10,30
k019,17,9,-294,11,28
k019,17,10,-294,12,28
k019,17,11,-293,1,26
k019,17,12,-293,2,25
k019,18,1,-293,3,26
k019,18,2,-293,4,24
k019,18,3,-293,5,24
k019,18,4,-293,6,22
k019,18,5,-293,7,22
k019,18,6,-293,8,20
k019,18,6.5,-293,9,19
k019,18,7,-293,10,19
k019,18,8,-293,11,18
k019,18,9,-293,12,17
k019,18,10,-292,1,16
k019,18,11,-292,2,14
k019,18,12,-292,3,15
k019,19,1,-292,4,13
k019,19,2,-292,5,12
k019,19,3,-292,6,11
k019,19,4,-292,7,10
k019,19,5,-292,8,9
k019,19,6,-292,9,7
k019,19,7,-292,10,7
k019,19,8,-292,11,5
k019,19,9,-292,12,5
k019,19,10,-291,1,4
k019,19,11,-291,2,2
k019,19,12,-291,3,4
k019,20,1,-291,4,3
k019,20,2,-291,5,2
k019,20,3,-291,5,31
k019,20,4,-291,6,30
k019,20,5,-291,7,29
k019,20,6,-291,8,28
k019,20,7,-291,9,26
k019,20,8,-291,10,25
k019,20,9,-291,11,24
k019,20,10,-291,12,24
k019,20,11,-290,1,23
k019,20,12,-290,2,21
k019,20,12.5,-290,3,23
k019,21,1,-290,4,22
k019,21,2,-290,5,21
k019,21,3,-290,6,19
k019,21,4,-290,7,19
k019,21,5,-290,8,17
k019,21,6,-290,9,15
k019,21,7,-290,10,15
k019,21,8,-290,11,13
k019,21,9,-290,12,13
k019,21,10,-289,1,12
k019,21,11,-289,2,10
k019,21,12,-289,3,12
k019,22,1,-289,4,11
k019,22,2,-289,5,10
k019,22,3,-289,6,9
k019,22,4,-289,7,8
k019,22,5,-289,8,7
k019,22,6,-289,9,5
k019,22,7,-289,10,5
k019,22,8,-289,11,3
k019,22,9,-289,12,3
k019,22,10,-288,1,1
k019,22,11,-288,1,31
k019,22,12,-288,2,29
k019,23,1,-288,3,30
k019,23,2,-288,4,28
k019,23,3,-288,5,28
k019,23,4,-288,6,27
k019,23,5,-288,7,26
k019,23,6,-288,8,25
